6.57773046241	53.382137658
6.57772629061	53.3819842621
6.57772008745	53.381759333
6.57771390038	53.3815351319
6.57770768246	53.3813102032
6.57770151064	53.3810860016
6.57769513992	53.3808610775
6.57768895326	53.3806368754
6.57768274322	53.3804118556
6.5776765568	53.3801876536
6.57767034109	53.3799627248
6.57766416849	53.3797385232
6.57765795303	53.3795135944
6.57765176567	53.3792893932
6.57764555045	53.3790644644
6.57763937207	53.3788401703
6.57763300264	53.378615247
6.57762683143	53.3783910355
6.57762061594	53.3781661156
6.57761443004	53.3779419054
6.5776082298	53.3777169851
6.57760204406	53.377492774
6.57759582146	53.3772677635
6.57758965172	53.3770435609
6.5775834377	53.376818632
6.57757725252	53.3765944217
6.57757088348	53.3763695064
6.57756471347	53.3761452948
6.57755850076	53.3759203757
6.57755232331	53.3756960725
6.57754610927	53.3754711526
6.57753992481	53.3752469423
6.57753371101	53.3750220223
6.57752752679	53.374797812
6.57752132973	53.3745728915
6.57751514417	53.3743486803
6.57750878524	53.3741236739
6.57750260142	53.3738994626
6.57749638909	53.3736745336
6.57749020484	53.3734503322
6.57748400775	53.3732254027
6.57747782517	53.3730012004
6.57747160422	53.3727761808
6.57746542187	53.3725519784
6.57746106996	53.372397326
6.57695014615	53.3724136965
6.5768480224	53.3724157657
6.57648586491	53.3724265756
6.5761269686	53.3724404819
6.57536350198	53.3724804083
6.57507360113	53.3724940374
6.57496228776	53.372500184
6.57471758778	53.3725087092
6.5745675413	53.372515907
6.57435497316	53.3725194247
6.57418350406	53.3725247496
6.57381153971	53.3725262393
6.57359415702	53.3725215475
6.57345310224	53.3725197254
6.57310566087	53.3725055126
6.57276792981	53.3724858778
6.57233558913	53.3724563321
6.5720157325	53.3724364546
6.57163964992	53.3724240633
6.57151839982	53.3724255677
6.57138586068	53.3724264991
6.57126417202	53.3724281001
6.57115502423	53.3724360102
6.57098405803	53.3724466208
6.57081978007	53.372463347
6.57048488711	53.3725082987
6.57014108808	53.3725649642
6.56992718674	53.3726097537
6.5697674648	53.3726400833
6.56964629375	53.3726682817
6.56878318358	53.3728316447
6.56845283881	53.3726408236
6.56807118264	53.3724195796
6.56806504909	53.3721953669
6.5676833998	53.3719741134
6.56730162144	53.3717534976
6.56691997848	53.3715322406
6.56653837018	53.3713117091
6.56653221674	53.3710867793
6.5665260903	53.3708625665
6.56651993635	53.3706376458
6.56651365865	53.3704134374
6.56650752144	53.3701885162
6.56650139547	53.3699643033
6.56649525077	53.3697392896
6.5664891273	53.3695150857
6.56610749408	53.369293827
6.56610137131	53.369069623
6.56609523604	53.3688446927
6.56608895977	53.3686204843
6.5660828105	53.3683955634
6.56607668048	53.3681712669
6.56607054569	53.3679463366
6.56606442514	53.3677221325
6.56605827409	53.3674972026
6.56605215303	53.3672729896
6.56567055836	53.3670517376
6.56528884376	53.3668311967
6.56526432725	53.3659328443
6.56563361399	53.3657042468
6.56600294239	53.3654763736
6.56637223	53.365247681
6.5667476744	53.3652440195
6.56712310285	53.3652403475
6.56749240342	53.3650124613
6.56786799839	53.3650087908
6.56823728029	53.3647801941
6.56861269658	53.364776425
6.56898200015	53.3645485348
6.56935125547	53.3643199343
6.5697205519	53.364092051
6.57009598453	53.3640883692
6.57046523869	53.3638596735
6.57083450856	53.3636317864
6.5712037618	53.3634031719
6.57157302528	53.3631752826
6.57194226138	53.3629465736
6.57231153204	53.3627186825
6.57268077022	53.3624900727
6.57305617307	53.3624863823
6.57342557898	53.362258391
6.57380097962	53.3622546984
6.57417639513	53.3622510041
6.57454561904	53.3620223878
6.57492101742	53.3620186925
6.57529026311	53.3617907827
6.57565946785	53.3615620717
6.5760286914	53.3613341691
6.57640409838	53.3613304689
6.57677330154	53.361101837
6.57714250594	53.3608738397
6.57751170202	53.3606452155
6.57788107566	53.3604173025
6.57825024659	53.3601886677
6.57861945171	53.3599606656
6.57898863116	53.3597320272
6.57935782114	53.3595041157
6.57972699194	53.3592754842
6.58009618127	53.3590474777
6.58046534499	53.3588188359
6.58083451686	53.3585909103
6.58120365844	53.3583622757
6.58157283199	53.3581342649
6.58194199333	53.3579056175
6.58231115175	53.3576776973
6.58268028402	53.3574489566
6.58304944947	53.357221033
6.58341856585	53.3569923919
6.58378772266	53.3567644572
6.58415683844	53.356535722
6.58452597237	53.3563077855
6.58489524231	53.3560791341
6.58526436918	53.3558512053
6.58563346833	53.3556224559
6.58600260223	53.3553945236
6.58637170275	53.3551658644
6.58674082876	53.35493793
6.58710991211	53.3547091763
6.58747901531	53.354481241
6.58784809846	53.3542525766
6.58821719295	53.3540246292
6.58858626283	53.353795881
6.58895536518	53.35356794
6.588949099	53.3533430129
6.58894286316	53.3531188025
6.58931191986	53.3528900514
6.58930568313	53.3526658509
6.58967474097	53.3524371812
6.59004381101	53.3522092385
6.59041285476	53.3519804751
6.59040661027	53.3517562649
6.59077565666	53.351527601
6.59114472726	53.3512996456
6.59151375806	53.351070888
6.59188280421	53.35084293
6.59225183488	53.3506142626
6.59224558277	53.3503900526
6.59261459844	53.3501612927
6.5926083446	53.3499370828
6.59297736135	53.3497084035
6.59297109078	53.349484194
6.59334010256	53.3492555235
6.59370913298	53.3490274773
6.59407813761	53.3487987956
6.59444715135	53.3485708392
6.59481614801	53.3483421545
6.59518516273	53.3481141048
6.59555415149	53.3478854179
6.59592330312	53.3476574435
6.59591685039	53.3474325307
6.59591057107	53.3472082296
6.59627954823	53.3469795407
6.59627327714	53.3467553401
6.59664224707	53.3465266511
6.5966359735	53.3463024415
6.59700493061	53.346073668
6.59737390624	53.345845695
6.59736761515	53.3456207674
6.59773658424	53.3453928023
6.59773026864	53.3451677828
6.59772398922	53.3449435833
6.59771768166	53.3447186561
6.59808665699	53.3444906806
6.59808034694	53.3442657625
6.59807405899	53.3440414617
6.59806774927	53.3438165444
6.59843670004	53.3435885676
6.59843040424	53.34336364
6.59842410603	53.3431394312
6.5984176492	53.3429144266
6.59841136772	53.3426902172
6.59840505668	53.3424652991
6.59839877552	53.3422410906
6.59839246396	53.3420161636
6.59876139867	53.3417881958
6.59875509266	53.3415631768
6.59874880993	53.3413389674
6.59874249922	53.3411140501
6.59873621674	53.3408898407
6.59872988745	53.3406649141
6.59872346036	53.3404406264
6.5987171478	53.3402156993
6.5983356518	53.339995259
6.59832934222	53.3397703408
6.59794785217	53.3395498983
6.59794154413	53.3393249719
6.59793511367	53.339100767
6.59792881383	53.3388757567
6.59792253657	53.338651548
6.59791621471	53.3384266302
6.59828513605	53.3381986539
6.59865400811	53.3379699602
6.59902292885	53.3377418898
6.5993917952	53.337513202
6.59976070086	53.3372852223
6.60012970297	53.3370564362
6.60049860068	53.3368284535
6.60086745056	53.3365997532
6.60124263422	53.3365959775
6.60161781776	53.3365922006
6.60198669561	53.336364121
6.60236186278	53.3363603521
6.60273071115	53.336131636
6.60309958758	53.3359036545
6.60346842259	53.3356748537
6.60383742835	53.3354468578
6.60420626244	53.3352181553
6.60457510745	53.3349901619
6.60494392667	53.3347613568
6.60531277872	53.3345333598
6.60568158212	53.3343046543
6.60605041849	53.3340765628
6.60604407069	53.3338516464
6.60641289408	53.3336236467
6.60678169803	53.3333949286
6.60677537638	53.3331707201
6.60714416823	53.3329419086
6.6075129937	53.3327139141
6.60788176899	53.3324851933
6.60825057809	53.3322570963
6.6086193619	53.3320283719
6.60898815437	53.3318003647
6.60898180773	53.3315754392
6.60935058894	53.3313473483
6.60971935757	53.3311186208
6.60971302147	53.3308944135
6.61008177008	53.3306656944
6.61007543943	53.3304413943
6.61044418156	53.330212666
6.61081296529	53.329984653
6.61080657897	53.3297597367
6.61117534917	53.3295316312
6.61116897692	53.3293067063
6.61153774908	53.3290786913
6.61190648665	53.3288499574
6.61227522896	53.3286218581
6.61264395796	53.3283931141
6.61263760827	53.3281689152
6.61300631718	53.3279401786
6.61337506006	53.3277120666
6.61336867695	53.3274871421
6.61373742178	53.3272591206
6.61410627068	53.327030386
6.61409975245	53.3268060906
6.61446845695	53.3265773502
6.61483732673	53.3263493303
6.6148307813	53.3261244007
6.61519949894	53.3258962835
6.61556832987	53.3256675446
6.61593704738	53.3254395168
6.6163057225	53.3252106786
6.61667441716	53.324982649
6.61666803275	53.3247577244
6.6166616469	53.3245335264
6.6166550926	53.324308597
6.61702392369	53.3240804802
6.6170173834	53.3238555593
6.61738607778	53.3236275273
6.61737965869	53.3234026036
6.61737327839	53.3231783137
6.61736687446	53.3229533887
6.61736050138	53.3227291813
6.61735408279	53.3225042576
6.61734771072	53.3222800592
6.61734130736	53.3220551351
6.61733492695	53.3218308353
6.61732852383	53.3216059111
6.61732199867	53.3213817083
6.61731559573	53.3211567832
6.61730920949	53.3209325861
6.61730279904	53.3207075695
6.61729642719	53.320483362
6.61729002473	53.3202584369
6.61765867256	53.3200304058
6.61802729364	53.3198015721
6.61802091834	53.3195773647
6.61838954212	53.3193486124
6.6187581748	53.3191205782
6.61912678294	53.3188917323
6.61949542415	53.3186636945
6.61986401576	53.3184349393
6.62023903546	53.3184311064
6.62060781402	53.3182029781
6.62097639482	53.3179742097
6.6213450182	53.3177461665
6.6217135991	53.317517313
6.62208219963	53.317289268
6.62245078198	53.3170605047
6.62281937314	53.3168324576
6.62318793978	53.3166035998
6.62355653955	53.31637555
6.62392508966	53.3161467829
6.6242936738	53.3159186395
6.62466223243	53.3156898688
6.62503081497	53.3154618148
6.6250243604	53.3152368919
6.62539293082	53.3150087444
6.62576161217	53.3147799673
6.6261365999	53.3147761164
6.6265051667	53.314548058
6.62688014445	53.3145441133
6.62724867584	53.314315335
6.62761721844	53.3140872648
6.62798574203	53.3138584853
6.62835428466	53.3136303291
6.62872278689	53.3134015478
6.62909791387	53.3133976922
6.62947288642	53.313393822
6.62984141707	53.3131656623
6.63021637319	53.3131617993
6.63058487616	53.3129330111
6.63095338973	53.3127049409
6.63132189052	53.3124760587
6.63169039615	53.3122479854
6.63205902116	53.3120191888
6.63242752612	53.3117910214
6.63279600403	53.3115622277
6.63316449316	53.3113341412
6.63353296312	53.3111053444
6.63390145234	53.3108771727
6.63426990094	53.3106483742
6.63463839016	53.3104202928
6.63500683657	53.3101914002
6.63537530287	53.3099633161
6.63574374843	53.3097345039
6.63611221405	53.3095063258
6.63648079178	53.3092775161
6.63684925732	53.3090494273
6.63721767299	53.3088206211
6.63758612287	53.3085924386
6.6375796199	53.3083675159
6.6375731451	53.308143311
6.63794155781	53.3079144098
6.63793506789	53.3076902063
6.63830348111	53.3074613956
6.63867190648	53.307233302
6.63904030403	53.3070043976
6.63940873575	53.3067762924
6.63977713479	53.3065474783
6.64014553514	53.3063192889
6.64051392623	53.3060904717
6.64050742198	53.3058662676
6.6405009048	53.3056413461
6.64086931	53.3054131533
6.64123768811	53.305184335
6.64160607833	53.3049562328
6.64198097385	53.3049523245
6.64235602427	53.3049484194
6.64272438244	53.3047195043
6.64309927562	53.3047155926
6.64346765171	53.3044874849
6.64383600928	53.3042586588
6.64420438469	53.304030457
6.64457271707	53.3038016194
6.64454009334	53.3026790822
6.64490841334	53.3024502528
6.64527676773	53.3022220479
6.64564509406	53.3019932069
6.64601996491	53.3019892953
6.6463948342	53.3019853835
6.64676317571	53.3017571644
6.64713162859	53.3015283246
6.64786826381	53.3010713575
6.6482365912	53.3008431529
6.64861144907	53.3008392244
6.64898630759	53.3008353037
6.64935460192	53.3006064517
6.64972961245	53.300602524
6.65009790997	53.3003743054
6.6504661951	53.3001454591
6.65084104782	53.3001415236
6.65120933389	53.2999133017
6.65158420014	53.2999093725
6.65195903481	53.2999054431
6.65232745925	53.2996765775
6.65270230668	53.2996726453
6.65307060299	53.2994445098
6.65343885533	53.2992155533
6.65380712881	53.2989874161
6.65417538344	53.2987585587
6.65455021371	53.2987545195
6.65491847574	53.2985263791
6.65528687313	53.2982975137
6.65565514293	53.2980693608
6.65602337189	53.2978404065
6.65639161962	53.2976122608
6.65675984635	53.2973833878
6.65712807832	53.2971551476
6.65749629795	53.2969262814
6.65787112076	53.2969223243
6.65823936565	53.2966941727
6.65860770515	53.2964652067
6.65897594142	53.2962370439
6.65934414463	53.2960081714
6.659712351	53.2957799244
6.66008054408	53.2955510408
6.66045535356	53.2955470858
6.66082356411	53.2953188252
6.66119174956	53.2950899481
6.66155994369	53.2948617783
6.66192827391	53.2946328935
6.66192151792	53.2944086048
6.66228982589	53.2941797194
6.66228307603	53.2939555222
6.66265138459	53.2937265349
6.66264461805	53.2935023382
6.66301293101	53.2932734512
6.66300617624	53.2930492541
6.66337447551	53.2928202737
6.6637426402	53.2925920975
6.66411078531	53.2923632121
6.6644789492	53.2921349409
6.66484707147	53.2919060537
6.66521523542	53.2916778728
6.66558335838	53.2914488906
6.6655767286	53.2912246896
6.66594485362	53.2909957979
6.66631298898	53.2907676142
6.66668776993	53.2907636389
6.6670560141	53.2905346392
6.66742415525	53.2903064607
6.66779226025	53.2900775555
6.66816038562	53.2898492825
6.66852846771	53.2896203747
6.66889659322	53.2893921929
6.66926467605	53.2891631909
6.66963277866	53.2889350065
6.67000084501	53.2887060944
6.67037575412	53.2887020205
6.67075050026	53.2886980242
6.67112524704	53.2886940357
6.67149334972	53.2884658363
6.67186807847	53.2884618361
6.67224299215	53.2884578398
6.67261773646	53.2884538466
6.67298579098	53.2882248336
6.67335386385	53.2879966382
6.67372191837	53.2877677145
6.67371525604	53.2875434226
6.67408330406	53.2873145069
6.67407663292	53.287090307
6.67406994532	53.2868653898
6.67443799368	53.2866370899
6.67481272074	53.2866330811
6.67518746341	53.2866290797
6.67555563498	53.2864001563
6.67592368628	53.2861718515
6.67629171227	53.2859429302
6.67628502784	53.2857187216
6.67627832912	53.2854938038
6.67627148667	53.2852695174
6.67663965432	53.2850405896
6.676632833	53.2848163942
6.67700097921	53.2845874578
6.67699414824	53.28436317
6.67736230514	53.284134232
6.67735561661	53.2839100325
6.6777236008	53.2836811068
6.67771691767	53.2834568153
6.67808491028	53.2832278791
6.67807821833	53.2830036797
6.67844619731	53.2827746509
6.67881421119	53.2825464392
6.67880750054	53.2823215226
6.67917549292	53.2820933014
6.67916877262	53.2818682925
6.67953675923	53.2816400702
6.67953004508	53.2814151528
6.67989803303	53.2811868375
6.68026599547	53.280957904
6.68063396697	53.2807296786
6.68100191368	53.2805006515
6.68099520764	53.2802764532
6.68136315568	53.2800475076
6.68173111506	53.2798192789
6.68209904664	53.2795902486
6.68246701314	53.2793620174
6.68283509887	53.2791330717
6.68320303468	53.2789047473
6.68357095763	53.2786757952
6.6839389092	53.2784475686
6.68430681791	53.2782185228
6.68430009541	53.2779943241
6.68466799134	53.2777653701
6.68466127415	53.2775410786
6.68502917927	53.2773121232
6.68539711147	53.2770838924
6.6857649992	53.2768548415
6.68575827119	53.2766306439
6.68575151143	53.2764057277
6.68574479779	53.2761815196
6.68611267694	53.2759524777
6.6861059474	53.2757282792
6.68647382788	53.2754993187
6.68646709672	53.2752751211
6.68683496348	53.2750460673
6.6872028512	53.2748178238
6.68719609956	53.2745929072
6.68756398845	53.2743645689
6.68755722098	53.2741396628
6.68792511129	53.2739114068
6.688292961	53.2736823586
6.68866082928	53.27345411
6.68865407053	53.2732291936
6.68902193305	53.2730009439
6.68938992027	53.2727718878
6.68975777494	53.272543636
6.69012561035	53.2723146659
6.69049346417	53.272086319
6.690861291	53.2718573557
6.69122912997	53.2716290996
6.69159694013	53.2714000319
6.69196478622	53.2711717732
6.69233274348	53.2709427084
6.69270056676	53.270714448
6.69269378799	53.270489533
6.69306160551	53.2702612716
6.69305481706	53.2700362643
6.69304790019	53.2698120623
6.69341584805	53.269583086
6.69378366112	53.2693547305
6.69415144623	53.2691257478
6.69452601596	53.2691216886
6.69489381203	53.2688934219
6.69487310404	53.2682067137
6.69526225404	53.2680029537
6.69542617111	53.2679124365
6.69564108945	53.2677810009
6.69579397517	53.2676844335
6.69600885306	53.2675523816
6.69616194058	53.2674608449
6.69623837984	53.2674183077
6.69639397331	53.2673335644
6.69653067785	53.2672641979
6.69680974719	53.2671324812
6.69690024278	53.2670926299
6.69702808349	53.2670380346
6.69747516756	53.2668548391
6.69779925096	53.26672734
6.69792597267	53.2666749243
6.69801066983	53.2666401791
6.69835404268	53.2664966627
6.69875025812	53.2663165253
6.69885848277	53.2662664415
6.69900499672	53.2661951277
6.69911970142	53.2661421631
6.6992174906	53.2660975333
6.69935976525	53.266036353
6.69948946844	53.2659799288
6.69965750144	53.2659105611
6.69974288974	53.2658783259
6.6998597091	53.2658331502
6.70012514175	53.2657397392
6.70047376684	53.2656528694
6.70078499247	53.2654589259
6.7007781889	53.2652347292
6.7007713706	53.2650098053
6.70113909743	53.2647815293
6.70150679756	53.2645524336
6.70150000704	53.2643282365
6.70186769294	53.2640992326
6.70186087627	53.2638749436
6.70222857286	53.2636459382
6.70222177808	53.2634217313
6.70258945943	53.2631926326
6.70295716187	53.2629643423
6.70295031745	53.2627394291
6.7033180211	53.262511045
6.70331118994	53.2622861313
6.70367888087	53.262057839
6.70367203296	53.2618329249
6.70366522431	53.2616086366
6.70403289052	53.2613796252
6.70402607312	53.2611554288
6.70439372566	53.2609263249
6.70438690578	53.2607021196
6.70475456197	53.2604731061
6.70474773975	53.2602489107
6.70511538218	53.2600198038
6.70510855826	53.2597956085
6.70510171874	53.2595706941
6.70509489571	53.2593464888
6.7054625273	53.259117382
6.70583018081	53.2588890925
6.70582333709	53.2586641693
6.70581650352	53.2584398816
6.70618413151	53.2582108641
6.70617730415	53.2579866679
6.70654491846	53.257757558
6.70691255393	53.2575292565
6.70690570744	53.2573043432
6.70689887433	53.2570801373
6.70726647862	53.2568510252
6.70725964466	53.2566268292
6.70725279673	53.2564019159
6.70762040761	53.256173521
6.70761354143	53.2559486073
6.70760672171	53.2557244019
6.70797431873	53.2554953793
6.70796747371	53.2552710919
6.70796060531	53.2550461693
6.70832822539	53.2548178634
6.70832134814	53.2545928583
6.70868896247	53.2543645515
6.70905652576	53.2541355264
6.70942412433	53.2539071258
6.70941724962	53.2536822124
6.70978485186	53.2534539023
6.71015240858	53.253224782
6.71014556251	53.2530005863
6.71051312147	53.2527715574
6.71088084614	53.252543239
6.71124839075	53.2523141155
6.71161597006	53.2520858002
6.71198350532	53.2518566746
6.71235106183	53.2516283575
6.71271859639	53.2513993124
6.71271172972	53.2511750254
6.71270483888	53.2509501124
6.71307239885	53.2507217928
6.71343991624	53.250492663
6.71380745192	53.2502643418
6.71418200516	53.2502602099
6.71454951904	53.2500311683
6.71492391601	53.250027039
6.71529144812	53.2497986205
6.71566584515	53.2497944977
6.71603350026	53.249565438
6.71609770565	53.2495254987
6.71581132299	53.2494557291
6.7155738207	53.2493936154
6.71546541734	53.2493628938
6.7153175987	53.24932457
6.71508771099	53.2492617113
6.71498897611	53.2492401197
6.71471055015	53.2491781391
6.71450253577	53.2491449069
6.71433426042	53.24911981
6.71419219267	53.2491091843
6.71408913908	53.2491034744
6.71395883659	53.2490944708
6.71385216806	53.2490920511
6.71368759073	53.2490917138
6.71358409831	53.2490899691
6.71348539515	53.2490917491
6.71331473587	53.2490968966
6.71320989838	53.249098767
6.7131014728	53.2491014021
6.71295277114	53.2491081218
6.7127126003	53.2491143588
6.71258927896	53.2491189231
6.71246141446	53.2491221089
6.71233002882	53.2491239951
6.71222070493	53.2491261978
6.71208709643	53.2491284758
6.7117124524	53.2491264791
6.71144644802	53.2491196951
6.7112439658	53.2491128919
6.71090600262	53.2490943694
6.71058709477	53.2490691
6.71026805864	53.2490334997
6.70996824786	53.2489911384
6.70983492474	53.2489703056
6.70967973272	53.248942152
6.7095760459	53.2489206167
6.70945808132	53.2488978605
6.70926867659	53.2488539174
6.70913964335	53.2488205357
6.70889393185	53.2487441409
6.70870227701	53.2486775742
6.70859888561	53.2486367159
6.7084468767	53.2485646308
6.70832222209	53.2484977357
6.70825181062	53.2484575722
6.70808144964	53.248334695
6.70793883559	53.2482082723
6.70781077184	53.2480450548
6.70776319832	53.2479719361
6.70771470225	53.2478757205
6.70765777147	53.2477484251
6.70758489766	53.2474993744
6.70749706942	53.2470963578
6.70744253279	53.2469010745
6.70739104385	53.2467750557
6.70736664134	53.2467193032
6.70732183384	53.2466287927
6.70726737342	53.2465525272
6.70715916712	53.2464206674
6.70696380379	53.2462834068
6.70677617616	53.2461854997
6.70648988133	53.246120734
6.70637639664	53.2461047418
6.70623021693	53.2461037757
6.7060017901	53.246099135
6.70587349069	53.2461177819
6.70574043047	53.2461296694
6.70562855836	53.2461434938
6.70533336062	53.2462013837
6.7052137966	53.2462285443
6.70502053195	53.2462867704
6.70488483388	53.2463191016
6.70476412541	53.2463593018
6.704538289	53.246419977
6.70427232038	53.2465156552
6.70414292255	53.246555885
6.70403124761	53.2465970464
6.70380684579	53.2466674017
6.70355295629	53.2467618264
6.7034017373	53.2468109224
6.70331095968	53.2468425182
6.70312333211	53.24689958
6.70303081516	53.2469321866
6.70292425146	53.246966428
6.70282160004	53.2470006214
6.70265987223	53.2470491403
6.70256840585	53.2470745492
6.702344241	53.247132765
6.70224696148	53.2471589624
6.70204039424	53.2472108184
6.70191651648	53.2472391125
6.7017611262	53.247269999
6.70154423323	53.2473111233
6.7011834395	53.2473629376
6.70084399263	53.2474014883
6.7007391189	53.2474101816
6.70050045089	53.2474235596
6.7003370996	53.2474314637
6.70014463135	53.2474382569
6.69995029159	53.2474436428
6.69978450141	53.2474504985
6.69952776452	53.2474772652
6.69949003649	53.2475007248
6.69912231476	53.2477298172
6.69875471979	53.2479580951
6.69838714973	53.2481870877
6.69801953837	53.2484154554
6.69765194708	53.2486444473
6.69728432781	53.2488728119
6.69691674363	53.2491018011
6.69654910862	53.2493300721
6.69617455915	53.2493341484
6.6958069572	53.2495632174
6.69543932722	53.2497914846
6.69507172603	53.2500204774
6.69470408038	53.2502488255
6.69433645488	53.2504778166
6.69396881635	53.2507061621
6.69360104613	53.2509351464
6.69323337768	53.2511634076
6.69286575856	53.2513924765
6.69249808377	53.2516207356
6.69213043395	53.2518497113
6.69176277275	53.2520780602
6.69176953908	53.2523029759
6.69177630515	53.2525271739
6.6914086517	53.2527562391
6.69141538543	53.252980447
6.69104773479	53.2532094192
6.69068004052	53.2534377556
6.69031238203	53.2536667256
6.68994467281	53.2538949773
6.68957686029	53.2541240414
6.68920915819	53.2543522905
6.68884145408	53.2545812571
6.68847375125	53.2548095866
6.68810605502	53.2550385596
6.68773833723	53.2552668044
6.68737063876	53.2554958578
6.68700291314	53.2557241005
6.68663519967	53.2559530512
6.68626732151	53.2561813879
6.68589961591	53.256410345
6.68553186675	53.2566386664
6.68516413685	53.2568676218
6.68479638848	53.257095867
6.68442865932	53.2573249028
6.68406088738	53.2575531373
6.68369315822	53.2577820879
6.68332524642	53.2580104071
6.68295749522	53.2582393651
6.68296420115	53.2584635646
6.68259645129	53.258692604
6.68260315473	53.2589167947
6.68223539201	53.2591457506
6.68186761493	53.2593740608
6.68149984359	53.2596030055
6.68113205157	53.2598312311
6.68113878021	53.2600561476
6.68077097542	53.260284465
6.68077768739	53.260509382
6.68040988386	53.2607376055
6.68041661702	53.2609626146
6.68004879277	53.2611908375
6.68005551636	53.261415755
6.67968769422	53.2616440684
6.67931988971	53.261872998
6.67895206908	53.2621012262
6.67895878728	53.2623261439
6.67896546684	53.2625504359
6.67859766718	53.2627793619
6.67860435297	53.2630035719
6.6782365413	53.2632325988
6.67786868541	53.2634608064
6.6775008714	53.2636897384
6.67713301553	53.2639180354
6.67676504264	53.2641469707
6.67639717183	53.2643751831
6.67640402304	53.2646001883
6.67603600883	53.2648284039
6.67566817343	53.2650573314
6.6753002961	53.2652856231
6.67493243938	53.2655145488
6.67456456208	53.2657427553
6.67419670535	53.2659717704
6.67382881944	53.2661999659
6.67346094551	53.2664288873
6.67346761439	53.2666531795
6.6730997347	53.2668821
6.67310639402	53.2671063006
6.67273851641	53.2673353116
6.67274517403	53.2675595123
6.67237728272	53.2677884298
6.67200937403	53.2680166298
6.67201604872	53.2682416304
6.67164813269	53.2684698286
6.67165481512	53.2686947471
6.67128688623	53.2689230362
6.67129355198	53.2691479552
6.67092562443	53.2693761513
6.67093230336	53.269601069
6.6709389439	53.2698253628
6.67057102527	53.2700542751
6.67057767114	53.2702784761
6.67058433372	53.2705033952
6.67021639806	53.2707316719
6.67022307388	53.2709565906
6.67022972057	53.2711808005
6.66986179238	53.2714097943
6.66986842154	53.2716339949
6.66987509442	53.2718589136
6.66959794674	53.2719740024
6.66942536583	53.2720398835
6.66919833846	53.2721292783
6.66857894297	53.2723781537
6.66845999522	53.2724354649
6.66831517006	53.2725016774
6.6682094883	53.2725567377
6.66811714612	53.27260774
6.66793370883	53.2727224989
6.66776252489	53.2728440078
6.66770339696	53.2728928445
6.66760654198	53.2729747464
6.66744106115	53.2731422009
6.66733445469	53.2732584052
6.66726501471	53.2733468394
6.66721696918	53.2734109822
6.66711061048	53.2735759995
6.6670068722	53.273730897
6.66696722733	53.2737993212
6.66681318027	53.2740604739
6.66675787432	53.2741577102
6.66670122429	53.2742514505
6.66666132411	53.2743125983
6.66661105316	53.2743850424
6.66655600574	53.274477601
6.66650843327	53.2745460478
6.66640003172	53.2747279819
6.6662991022	53.2748667578
6.66626076788	53.2749300482
6.66619134759	53.2750616383
6.66612885232	53.2752093158
6.66604777786	53.2754884086
6.66601127985	53.2756066806
6.66596382594	53.2761178742
6.66588049752	53.2761694723
6.66551250379	53.2763984536
6.66514448555	53.2766266331
6.66515112058	53.276851552
6.66478308876	53.2770798143
6.66478973782	53.2773047417
6.66479635784	53.2775289433
6.66479792532	53.2775809671
6.66445183148	53.2777716216
6.66424475818	53.2778892187
6.66407335724	53.2779938289
6.66387684255	53.2781206241
6.66372125575	53.2782312121
6.66359243879	53.2783282114
6.66350294581	53.2784067703
6.66305002719	53.2789367421
6.6628873608	53.2794098041
6.66285689355	53.27980758
6.66295929987	53.2800960668
6.66324562257	53.2805323867
6.6635972448	53.2810546496
6.66401286846	53.2815757359
6.66446199111	53.2822827106
6.66454444427	53.282644291
6.66447924463	53.2828617686
6.66420688927	53.2831717585
6.66383884659	53.2834126061
6.66345250248	53.2836034535
6.66329147811	53.2836748272
6.66317414091	53.2837242915
6.66301487134	53.2837831497
6.66292077098	53.2838168226
6.66277242772	53.283863308
6.6625493355	53.2839318648
6.66245922318	53.2839564901
6.66217724965	53.2840267642
6.66180463205	53.2841039697
6.66140068218	53.2841736911
6.6610954865	53.2842179502
6.66100205716	53.2842304006
6.66068497206	53.2842697006
6.66031137	53.2843099542
6.6599373838	53.2843444803
6.65956342607	53.2843714341
6.65927397355	53.2843888554
6.65887378291	53.2844086283
6.65876098799	53.2844129864
6.6583999286	53.2844247499
6.6580311877	53.2844318574
6.65765434136	53.2844347552
6.65726767146	53.284432041
6.65694106453	53.2844272322
6.65592146301	53.2844116373
6.65563378029	53.2845905713
6.65526562303	53.2848187227
6.65489750662	53.2850475902
6.65452279566	53.2850516186
6.65415462846	53.2852797667
6.65378648778	53.2855086215
6.65341818214	53.285736855
6.65305004783	53.2859657162
6.65268186416	53.286193851
6.6523137164	53.2864228028
6.65194553984	53.286650935
6.65157737563	53.2868797842
6.6512091998	53.2871080147
6.65084102623	53.2873368618
6.65047283622	53.2875649986
6.65010465471	53.2877938426
6.6497363097	53.2880220645
6.64936812266	53.2882509162
6.64899991468	53.2884790398
6.64863172609	53.2887079809
6.64825697374	53.2887118986
6.64788874085	53.2889400194
6.64752054379	53.2891689571
6.64715231801	53.2893970752
6.64677740508	53.2894009932
6.64640920514	53.2896298348
6.64604096233	53.2898580425
6.64567273963	53.2900868833
6.64530449597	53.2903149951
6.64492972726	53.2903189027
6.64456150163	53.2905478228
6.64419324887	53.2907759411
6.64382500835	53.2910047765
6.64345673979	53.2912329757
6.6430883514	53.2914618042
6.64272008209	53.2916899084
